bytes_out,num_pkts_out,bytes_in,num_pkts_in,bytes_ration,num_pkts_ration,time,av_pkt_size_in,av_pkt_size_out,var_pkt_size_in,var_pkt_size_out,median_in,median_out,mindelay,avgdelay,maxdelay,is_doh
0.0086826351953049,0.0079859971556722,0.0071056822748452,0.0051721062957018,0.0195378654199959,0.4804421768707483,0.2920523836763507,0.0189816870194612,0.2007575757575757,0.0018019673825627,0.044787348458048,0.0285879916624291,0.2007575757575757,0.0,0.0617663509952645,0.1344193892045454,4
0.0083478518239484,0.0074937096597746,0.0069069719909832,0.0048867487069734,0.0197401789395053,0.4835394802598701,0.2211007387753612,0.0198130530246675,0.212211791831357,0.0031153121285745,0.043634814143345,0.0294112167848301,0.2122117918313571,0.0,0.0496619547303465,0.1347034801136363,4
0.0086629724934324,0.0075484082704299,0.0068452607227031,0.0047440699126092,0.0188638277032842,0.4660444058546266,0.1464917298540705,0.0204329898533335,0.226234466971877,0.0031968023405405,0.0435024173694587,0.030025083082542,0.2262344669718769,0.0,0.0332680997779491,0.1338512073863636,4
0.0081010331714954,0.0071108193851876,0.006795891708079,0.004637060816836,0.0200041121433041,0.4833508818110029,0.072867349050059,0.0209089950543041,0.2230048577376821,0.0019693689118114,0.0439812791711019,0.030496427156486,0.2230048577376821,0.0,0.0172482008516065,0.0087091619318181,4
0.0020019735143405,0.0017503555409692,0.0026864149307698,0.0011057606563224,0.0303780045895107,0.4575496342737722,0.0135693682071005,0.0411651219203263,0.2391356749311295,0.0127204592795269,0.0584226461760147,0.0505542024494674,0.2391356749311293,0.0,0.0132557180071599,0.0086736505681818,4
0.0046533336299986,0.0038836013565255,0.0040255494524482,0.0023898698056001,0.0203646355261407,0.4532447318007663,0.2443922446843469,0.0255082670358258,0.2513888888888889,0.0025218103855487,0.0977907046967363,0.0350506622541843,0.2513888888888886,0.0,0.1089914706575203,0.1345880681818181,4
0.532001306017356,0.4611092878240893,0.4958241218980213,0.298091671125379,0.0226142200478518,0.4827938969075538,0.9155130654917664,0.0250649786108718,0.224355867415706,0.000664607011549,0.0395271031443409,0.0346117145878058,0.2243558674157063,0.0,0.0033564148583017,0.0087535511363636,4
0.9501017544821906,0.9505524559676184,0.9470704920412212,0.9465667915106118,0.0241897119491766,0.7437337670712373,0.8695519881211737,0.0111366655656318,0.1594829705653113,0.0002690855572598,0.026450789989868,0.0208197900447017,0.159482970565313,0.0,0.0012186159106208,0.0083274147727272,4
0.0050693550064602,0.0053604638442183,0.0037942556189343,0.0036739789548778,0.0176629535027149,0.5067485196795541,0.5178133709820723,0.0118134437842817,0.1440025252525252,0.001107857091352,0.0809755285290832,0.0214899411314642,0.1440025252525253,0.0,0.1585482241485389,0.1340909090909091,4
0.0024102332979577,0.0031725194180067,0.003022864765433,0.0024255395041911,0.0287197390670116,0.5613676212741088,0.4977909764735952,0.016300615615181,0.0720146379044684,0.0020414068525058,0.0402441271490443,0.0259331737830203,0.0720146379044683,0.0,0.2431423744249891,0.1346058238636363,4
0.7094023418277929,0.6966962039164204,0.6157019632082354,0.7255930087390762,0.0210607603167661,0.777826730770272,0.7947226853936686,0.007942838271834,0.1673639807162534,0.0001038921551122,0.0269337048068911,0.0176572372720368,0.1673639807162525,0.0,0.0014785888160073,0.0087091619318181,4
0.946171801305293,0.9446450060168472,0.9466817110510564,0.9496700552880328,0.024280197987419,0.7508380602125548,0.9628932731278068,0.0110593563380176,0.1603620559424363,0.0002622471991993,0.0263214112104064,0.0207432378427027,0.1603620559424365,0.0,0.0013500727521059,0.0085848721590909,4
0.4190639208565901,0.3633628705830872,0.2911833851543423,0.234956304619226,0.0168585892036698,0.4828903184620814,0.8423037133502914,0.0161544337821117,0.224186980050353,0.0003181988789474,0.0394957715944406,0.0257884233882872,0.2241869800503532,0.0,0.0039182581890629,0.0084605823863636,4
0.0045896885686743,0.0037742041352149,0.004029252128545,0.0023898698056001,0.0206574026585889,0.4661945812807882,0.2453914779158502,0.0255408252391561,0.2590340909090909,0.0025231190970499,0.0997292263183686,0.0350829016418354,0.2590340909090911,0.0,0.1110464672248765,0.1348100142045454,4
0.0080705042396407,0.0071108193851876,0.0053481453542276,0.0045300517210629,0.0158010886815039,0.4721966306922874,0.1091914852184073,0.0149205444038651,0.2212135669673837,0.0016357826073757,0.0436442292142848,0.0245666164728309,0.2212135669673838,0.0,0.0261480814296402,0.1333540482954545,4
0.0081248353895517,0.0071655179958429,0.0053661650445654,0.004601391118245,0.0157501601082212,0.4759992163009404,0.1097659530445577,0.0146181958207266,0.2207257231404957,0.0016109580484126,0.0423392532923223,0.0242672285404361,0.2207257231404957,0.0,0.025982353268813,0.1333185369318181,4
0.0079473536331757,0.0070561207745323,0.0052940862832142,0.0045300517210629,0.0158794225324064,0.4758289124668434,0.1088007984129109,0.0146697693290803,0.2176398601398601,0.000852155208606,0.0424543104994116,0.0243182970318842,0.2176398601398601,0.0,0.026156299156076,0.133203125,4
0.0331683908613971,0.028935565036648,0.03104027425475,0.0186195826645264,0.0226151501738138,0.4797169811320754,0.1097306573518493,0.0251437648514157,0.2223306174957119,0.000963248551045,0.0400279763263661,0.0346897293395626,0.2223306174957117,0.0,0.0064255372212037,0.1331853693181818,4
0.052953725900901,0.0461656273930642,0.0516548000011848,0.0299982165150704,0.0236111026312964,0.4847633136094675,0.1097501308374816,0.0262964568758131,0.2222054868208713,0.0008980483001783,0.0397032560335409,0.0358311340000043,0.2222054868208716,0.0,0.0040085686002572,0.1348455255681818,4
0.0510066009759944,0.0444152718520949,0.0493448238069236,0.0286070982700196,0.0234138188512915,0.4804788565127031,0.1096272044594282,0.0263592134343876,0.2228076428491556,0.0007767093919142,0.0397722381740037,0.0358932760352697,0.2228076428491558,0.0,0.0041802185484882,0.1353338068181818,4
0.0480892769455338,0.0416803413193304,0.0457863052328193,0.0262172284644194,0.0230393400481388,0.4691948750395444,0.1095042780813748,0.0268111326377902,0.2251094662218515,0.0007954979811681,0.0398517614620251,0.0363407699659893,0.2251094662218513,0.0,0.0045018753394031,0.1347478693181818,4
0.0512689428141362,0.0445793676840608,0.049415174652763,0.0285714285714285,0.0233275580851802,0.4781154918864098,0.1096381582950963,0.0264562107101663,0.2235008634135472,0.0008905157081207,0.0397364203605521,0.0359893234965869,0.2235008634135474,0.0,0.0041754621768136,0.1352716619318181,4
0.0527912498906909,0.0460015315610983,0.0513857388714835,0.0297841983235241,0.0235602087826864,0.4830196985830125,0.109702664216253,0.0263666338479368,0.2224431818181818,0.0008999223090265,0.0397030095041306,0.0359006237868184,0.2224431818181818,0.0,0.0040283513222312,0.1351651278409091,4
0.0524575013983803,0.0457280385078219,0.0510515106424784,0.0296415195291599,0.0235554787242879,0.4835774317142504,0.1097367428161094,0.0263041969156184,0.2222649885956337,0.0008829794314849,0.0397370504466002,0.0358387982479724,0.2222649885956341,0.0,0.0040513582135386,0.1348455255681818,4
0.0527364013012569,0.0460015315610983,0.0514642356047358,0.0299625468164794,0.0236206735734543,0.4859120321074617,0.1096381582950963,0.0262058808058492,0.2219424800259123,0.0007812586308969,0.0397031488652691,0.0357414448669201,0.2219424800259125,0.0,0.004014007660756,0.1352272727272727,4
0.0520306137919365,0.0452904496225795,0.0504817922137164,0.0293561619404316,0.023483183669421,0.4835437377812902,0.1096929274734369,0.0262481835251507,0.222968527250795,0.0008850601108526,0.0398386107266033,0.0357833333505204,0.222968527250795,0.0,0.0040889870260965,0.1352095170454545,4
0.0519172945364078,0.045181052401269,0.0506207659898833,0.0293204922418405,0.0235990867109853,0.4841241712879957,0.0917140318634908,0.0263917509148564,0.2230852204023304,0.0009037233730532,0.0397448861585129,0.0359254949029811,0.2230852204023304,0.0,0.0034250172050053,0.1352095170454545,4
0.0221458941432572,0.0193086095613171,0.0218583780698887,0.0125200642054574,0.0238005668165184,0.4829412624196376,0.0301364361087107,0.0267995198143997,0.2231959424756034,0.0008874559749679,0.0405792351606128,0.0363292708574172,0.2231959424756037,0.0,0.0026345315972135,0.0007812499999999,4
0.4294722168609738,0.3729898260584181,0.3083006099048066,0.2425539504191189,0.0174171801633647,0.4856406107796543,0.93807188150384,0.0168216707173173,0.2234019261530259,0.0003434921442436,0.039377761657705,0.0264491266215386,0.2234019261530266,0.0,0.0042391138170115,0.0084694602272727,4
0.0017344572809691,0.0025161360901433,0.001985868613254,0.0018191546281433,0.0256536497761309,0.5285216434336023,0.4891301437386658,0.0130513282026911,0.0464700193423598,0.0021971371508301,0.0381179605118349,0.0227157039669441,0.0464700193423597,0.0,0.3103393688511066,0.1339577414772727,4
0.0007409733968818,0.0008751777704846,0.0024247591532621,0.0004280363830925,0.0664727270992574,0.3438133874239351,0.0731643197059503,0.1091548133639864,0.1395053475935829,0.0118679953095925,0.0673818542623361,0.1178781268223733,0.1395053475935829,0.0,0.160814604236741,0.5327325994318182,4
0.0049430997628574,0.0061809430040476,0.0064330294505919,0.0042446941323345,0.0306901187091424,0.5084316394434362,0.5191071406837627,0.0219594228728259,0.0822268740031899,0.0027773377313062,0.0362209323312792,0.0315365690002236,0.0822268740031899,0.0,0.1377061057496519,0.1349875710227272,4
0.0044473926998597,0.0035554096925938,0.003953470691097,0.0022471910112359,0.0208970026448799,0.4649294670846395,0.2318659250514221,0.0270816723582459,0.2739669421487604,0.0024623658512674,0.1151602655177594,0.0366086605137045,0.2739669421487601,0.0,0.1114836396094979,0.134383877840909,4
0.0046228046981438,0.0038289027458702,0.0040275242130332,0.0023898698056001,0.0205051045231454,0.4596284604176785,0.2442084636636929,0.0255256314109353,0.2552976952624839,0.0025221797472909,0.0988771460520677,0.0350678565942649,0.2552976952624839,0.0,0.1097044698666134,0.1353781960227272,4
0.0044799913898063,0.0044305874630784,0.0039966685788931,0.0037096486534688,0.0209764154932256,0.6177460050462573,0.5141401847546949,0.0127513994636589,0.1726787694013303,0.0011483724021292,0.0890207990372434,0.0224187121831147,0.1726787694013304,0.0,0.1710385474735927,0.133993252840909,4
0.0124801238543242,0.011924297122853,0.0114990308862429,0.0135188157660067,0.0221071069385504,0.8429184380412532,0.3647444713557197,0.0079858028067807,0.1822981527604815,0.000610052977681,0.0302893756844129,0.0176997810906666,0.1822981527604815,0.0,0.0376009281633254,0.1348011363636363,4
0.0119600971337472,0.0113773110163001,0.0113193276730112,0.0133404672730515,0.022696537601454,0.8715970961887477,0.3644523690712365,0.0079416944568225,0.1843736407133536,0.0006162599768533,0.0299032189475996,0.0176561046574641,0.1843736407133536,0.0,0.0385391357977341,0.1350852272727272,4
0.0119606145732702,0.0113773110163001,0.0112961242361379,0.0133047975744604,0.0226490438776528,0.8692666226695265,0.3644341126784562,0.0079528488851784,0.1843926707264027,0.0006176524587404,0.0299087614434204,0.0176671498596867,0.1843926707264025,0.0,0.0386035343663163,0.1340909090909091,4
0.0523716064375685,0.0492834482004157,0.0572293022874639,0.0576065632245407,0.0264491389990828,0.8720802431378546,0.3653688399888027,0.0109878607311866,0.1867226869582745,0.0003754713749594,0.0279572688994214,0.0206724423334855,0.1867226869582746,0.0,0.008937273497753,0.1339488636363636,4
0.081474474967052,0.0757028771469204,0.0929371700298485,0.0919921526663099,0.027636530397929,0.9069681314577368,0.3652824263963097,0.0113413608220387,0.1921713980964884,0.0003482973663128,0.0276805445197793,0.021022480888993,0.1921713980964888,0.0,0.0056726878377683,0.1339488636363636,4
0.0823805115717587,0.0766327535280603,0.0939156638996979,0.0931335830212234,0.0276208883629925,0.9070877810025088,0.3652532161678614,0.0113019503619743,0.1916462683179872,0.0003451256270448,0.0277431062399462,0.0209834563431164,0.1916462683179872,0.0,0.0056029571767581,0.1339577414772727,4
0.0819174031987076,0.0764139590854392,0.0926500892098094,0.0918851435705368,0.027402454439349,0.8974890237284793,0.3652812093034577,0.0113004291190991,0.1903945571595787,0.0003454416410943,0.02769171757687,0.0209819499965203,0.1903945571595786,0.0,0.0056583908876363,0.1339488636363636,4
0.0821145476569562,0.0763045618641286,0.093633026290975,0.0929195648296772,0.0276268003342464,0.90889301946448,0.3656305149519857,0.0112868379885982,0.1921264489450377,0.0003441904662555,0.0277521449544945,0.0209684919527705,0.1921264489450379,0.0,0.0056255711467878,0.1345525568181818,4
0.080981872541192,0.0750464938190569,0.090964631050543,0.0899233101480292,0.0272142093024849,0.8943196373408343,0.3656061730949454,0.011368832979658,0.1933725915381051,0.0003067467733219,0.0278765698071542,0.0210496840343913,0.1933725915381056,0.0,0.0057798064467547,0.1339488636363636,4
0.081064662864866,0.075429384093644,0.0924126242494675,0.0918494738719458,0.0276192247731576,0.9088424537731136,0.312105205506128,0.0112543277643731,0.1915299736495389,0.0003423985355802,0.0277424243682628,0.0209363000744047,0.191529973649539,0.0,0.0048578995013527,0.1339577414772727,4
0.0803423172908108,0.0748823979870911,0.0896874546422178,0.0887105403959336,0.0270453225856902,0.8841901585703499,0.238525857137641,0.0113569026512364,0.1907788652952887,0.0003486811264573,0.0279696101498332,0.0210378705298533,0.1907788652952884,0.0,0.0038069977376355,0.1339577414772727,4
0.0890539290994017,0.0881194617656711,0.0914420294219579,0.0903870162297128,0.0248813419968851,0.7656530760674253,0.1650317052687949,0.0113707679223902,0.1645259981953531,0.0003490415734893,0.0271953064445877,0.0210516000298224,0.1645259981953525,0.0,0.0024503438453727,0.1339488636363636,4
0.0812545631697931,0.0750464938190569,0.0932082059201347,0.0922775102550383,0.0277920098775143,0.9177330034909712,0.091549724328469,0.0113374317431202,0.1948991922134676,0.0003440540896969,0.0278482408433903,0.0210185902843096,0.1948991922134672,0.0,0.001423166518511,0.1336825284090909,4
0.0368618741763009,0.0340772344382452,0.0424849992249064,0.0416622079543427,0.0278641084833109,0.9116931918656056,0.0329442693183062,0.0115405004719478,0.1950484411421912,0.0004413499922637,0.0282599195948184,0.021219670528267,0.1950484411421909,0.0,0.001132057464254,0.0007191051136363,4
0.5342257785265703,0.4630784378076797,0.5072760053752983,0.299625468164794,0.023040220497695,0.4832147526095226,0.8656159098377615,0.0256892353490762,0.2243125046973812,0.0006914507634295,0.0395114347885301,0.0352298584937386,0.2243125046973824,0.0,0.0031586195050616,0.0085227272727272,4
0.0089636048562734,0.0081500929876381,0.0070197801893992,0.0051007668985197,0.0187062353970267,0.4643390804597701,0.291990311940898,0.0190315676210839,0.2059242424242424,0.0018259641822269,0.0450969203986691,0.028637383824388,0.2059242424242424,0.0,0.0615417397612564,0.1338512073863636,4
0.0086479667472664,0.0079312985450169,0.0070271855415929,0.0051721062957018,0.0193982172851089,0.4837328767123287,0.2932463517641761,0.0186627513504245,0.2020937110834371,0.0028834407685278,0.0428015764930456,0.0282721790678118,0.202093711083437,0.0,0.0622327222446553,0.1338512073863636,4
0.008695571183379,0.0079312985450169,0.0070133622174981,0.0051364365971107,0.0192558017147645,0.4803967879074161,0.2920122196122342,0.0188044726771532,0.2045999377334994,0.0018121841475968,0.0429610255387949,0.0284125126342705,0.2045999377334996,0.0,0.0621852466824522,0.1338512073863636,4
0.0206209998690878,0.0183240345695219,0.0219116966056827,0.0118423399322275,0.0256106689691947,0.4812705254515599,0.2928593162372357,0.0289937796093358,0.2142400568181818,0.0014880222035181,0.0412129343082479,0.0385020440727685,0.2142400568181816,0.0,0.0270219937346,0.1338512073863636,4
0.0282227039009248,0.0248878678481566,0.0316485005149188,0.0160870340645621,0.0270784101124661,0.4817282970356928,0.293331548263817,0.0314534286531318,0.2173669258373206,0.0017756832904713,0.0407035854564514,0.0409376077985671,0.2173669258373206,0.0,0.0199257536045515,0.1338512073863636,4
0.0288865788088852,0.0254895525653648,0.0323527495085314,0.0164794007490636,0.0270479607202714,0.4818540943660933,0.2931915825858354,0.0313671415649527,0.2170308545843877,0.0013951644399866,0.0406472896675406,0.0408521656488002,0.2170308545843877,0.0,0.01944409347909,0.1341352982954545,4
0.0286371729588175,0.0252707581227436,0.0320945495620474,0.0163723916532905,0.0270646100919359,0.4828610262903105,0.2923420517751299,0.0313053816357949,0.2170184567052817,0.0013980961461191,0.0406801129275885,0.0407910104837802,0.2170184567052819,0.0,0.0195351090226411,0.1339044744318182,4
